node_id,node_name,model,skill,source_url,list_page_url,detail_url,company_name,main_products,fit_export,quality_system,region,contact_action,status,error_message
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=9,https://www.qcgys.com/company.php?mid=51141,莱茵动力(锦州)有限公司,新能源汽车驱动电机、控制器以及三合一动力总成,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 莱茵动力(锦州)有限公司 Rhein Power (Jinzhou) Co., Ltd 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式 主要产品 全部产品 新能源汽车驱动电机",IATF 16949、高新技术企业,辽宁,主要产品 全部产品 新能源汽车驱动电机、控制器以及三合一动力总成 企业简介 --> --> --> 公司性质： 三资 机构代码： 91210700664595756Q 成立日期： 2007-09-24 注册资本： 注册资本550万美元 法人,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=9,https://www.qcgys.com/company.php?mid=48070,珠海格力钛电器有限公司,纯电动汽车、混合动力汽车、增程式电动车驱动系统总成、驱动电机、电动节能空调、充电设备,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 珠海格力钛电器有限公司 Zhuhai Gree Titanium Electrical Appliance Co., Ltd 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式",ISO 14001、高新技术企业,广东,主要产品 全部产品 纯电动汽车、混合动力汽车、增程式电动车驱动系统总成、驱动电机、电动节能空调、充电设备 企业简介 --> --> --> 公司性质： 民营 机构代码： 91440400566684800M 成立日期： 2010-12-29,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=9,https://www.qcgys.com/company.php?mid=46535,东实大洋电驱动系统有限公司,新能源汽车动力总成系统整体解决方案，具备年产5万台套商用车电驱动系统、10万台套乘用车电驱动系统、10万台套新能源汽车核心电器系统、8000台套氢燃料发动机系统的能力,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 东实大洋电驱动系统有限公司 Dongshi Dayang Electric Drive System Co., Ltd 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式 主要产",IATF 16949,湖北,主要产品 全部产品 新能源汽车动力总成系统整体解决方案，具备年产5万台套商用车电驱动系统、10万台套乘用车电驱动系统、10万台套新能源汽车核心电器系统、8000台套氢燃料发动机系统的能力 企业简介 --> --> --> 公司性质： 民营,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=49717,宁波海天驱动有限公司,专业制造控制器、驱动器、伺服电动机、新能源动力系统、功能部件、伺服机械手、液压电动机、液压泵、液压组件等电气传动和液压传动领域零部件,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 宁波海天驱动有限公司 Ningbo Haitian Driving Co., Ltd. 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式 主要产品 全部产品 专业制造控制器、驱","ISO9001,ISO14001,ISO45001,CCC或其他产品认证",浙江,主要产品 全部产品 专业制造控制器、驱动器、伺服电动机、新能源动力系统、功能部件、伺服机械手、液压电动机、液压泵、液压组件等电气传动和液压传动领域零部件 企业简介 --> --> --> 机构代码： 91330206674714149W 成,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=49548,东博新能源科技有限公司,电池管理系统、储能系统、动力电池系统、车辆运营调度系统等,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 东博新能源科技有限公司 Xiangyang Haibo Sichuang New Energy Technology Co., Ltd. 收藏企业 首页 主要产品 企业简介 新闻发布","IATF16949,ISO9001,高新技术企业",湖北,主要产品 全部产品 电池管理系统、储能系统、动力电池系统、车辆运营调度系统等 企业简介 --> --> --> 机构代码： 91420600055417751K 成立日期： 2012-10-24 注册资本： 注册资本30000万元 法人代表,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=48972,吉利科技集团有限公司,新能源汽车及发动机,三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 吉利科技集团有限公司 Geely Group Company Limited 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式 主要产品 全部产品 新能源汽车及发动机 企业简介,,浙江,主要产品 全部产品 新能源汽车及发动机 企业简介 --> --> --> 机构代码： 9133100414816567XP 成立日期： 1996-05-13 注册资本： 注册资本43333.333333万元 法人代表： 徐志豪 联系方式 法,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=48918,大洋电机新动力科技有限公司,新能源动力及控制系统,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 大洋电机新动力科技有限公司 BROAD-OCEAN MOTOR EV Co., Ltd. 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式 主要产品 全部产品 新能源动力及控制",高新技术企业,北京,主要产品 全部产品 新能源动力及控制系统 企业简介 --> --> --> 机构代码： 91110108690021182Q 成立日期： 2009-05-27 注册资本： 注册资本16000万元 法人代表： 鲁清平 质量体系： 高新技术企业,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=48248,山西氢谷动力能源科技有限公司,新能源汽车动力系统,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 山西氢谷动力能源科技有限公司 Shanxi Hydrogen Valley Power Technology Co., Ltd. 收藏企业 首页 主要产品 企业简介 新闻发布 联系方",,山西,主要产品 全部产品 新能源汽车动力系统 企业简介 --> --> --> 机构代码： 91140700MA0HL2U70P 成立日期： 2017-07-24 注册资本： 注册资本10000万元 法人代表： 陈杰平 联系方式 法人代表： 陈杰,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=48239,洁蓝德新能源科技有限公司,新能源汽车动力系统（纯电动、插电式混合动力）,"三资 供应商入口 网站地图 供应商 资讯 产品 配套 出口 三资 --> 企业 产品 配套 出口 三资 --> 热门搜索： 齿轮 配套产品 供应商大会 --> 您当前所在的位置： 首页 > 免费供应商企业展示 --> 洁蓝德新能源科技有限公司 JLD New Energy Technology Co., Ltd. 收藏企业 首页 主要产品 企业简介 新闻发布 联系方式 主要产品 全部产品 新能源汽",,北京,主要产品 全部产品 新能源汽车动力系统（纯电动、插电式混合动力） 企业简介 --> --> --> 机构代码： 91110111348446740X 成立日期： 2015-06-01 注册资本： 注册资本10000万元 法人代表： 徐垭宸,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=47696,山西原野新能发动机制造有限公司,新能源汽车发动机,,,山西,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=47637,德纳（山东）电机有限公司,电动和混合动力驱动系统,,"IATF16949,ISO14001,ISO45001,CCC或其他产品认证,高新技术企业",山东,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=47537,南京越博动力系统股份有限公司,新能源汽车动力总成系统,,"IATF16949,ISO9001,ISO14001,ISO45001,高新技术企业",江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=14,https://www.qcgys.com/company.php?mid=47507,上海先惠自动化技术股份有限公司,模组、电池包、电机、电控、前后桥、动力总成,,"ISO9001,ISO14001,ISO45001,CCC或其他产品认证,高新技术企业",上海,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50950,天津中聚新能源科技有限公司,锂离子电池，电动汽车电动机及动力总成、充电设备等相关产品和系统,,高新技术企业,天津,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50930,李斯特技术中心（天津）有限公司,轿车、轻型车、卡车的整车动力总成系统（包括内燃机、变速器、电池和电力驱动）和动力总成控制软件及其应用,,ISO9001,天津,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50665,苏州汇川联合动力系统股份有限公司,电动动力总成系统,,"IATF16949,ISO9001",江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50569,上海捷能汽车技术有限公司,致力于开发油电混合和纯电驱动技术，主要包括混合动力和电动车动力系统、控制集成、电驱变速器等的开发,,"ISO14001,ISO45001",上海,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50487,重庆宗申动力机械股份有限公司,摩托车发动机、通用汽油机及各类农林机械、专用动力及多燃料动力、柴油机、汽车发动机、汽车零部件；具备年产摩托车发动机500万台、通用汽油机300万台、柴油机和农林机械200万台、各...,,"IATF16949,ISO14001,ISO45001,高新技术企业",重庆,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50342,康迪电动汽车（海南）有限公司,电动汽车车身与总成,,高新技术企业,海南,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50381,蜂巢电驱动科技河北有限公司,新能源汽车用电力驱动系统,,,河北,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50317,湖北锂诺新能源科技有限公司,新能源汽车动力系统总成及零部件,,,湖北,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=50141,宁波利维能储能系统有限公司,新能源汽车动力总成系统及相关部件,,ISO14001、OHSAS18001、TS16949,浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=13,https://www.qcgys.com/company.php?mid=49926,浙江万安科技股份有限公司,主导产品有汽车制动系统、离合器操纵系统、电子控制系统、底盘前后悬架模块系统、汽车工程塑料以及新能源汽车关键部件等多类产品,,"IATF16949,ISO14001,ISO45001,CCC或其他产品认证,高新技术企业",浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=48071,兰州广通新能源汽车有限公司,新能源汽车；动力电池、驱动电机、控制器、BMS电池管理系统；储能电站、智能充电设备、直流充电机,,CCC、ISO 9001、高新技术企业,甘肃,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=48585,威睿电动汽车技术(宁波)有限公司,新能源汽车动力电池、电池管理系统BMS，电机电控驱动系统，充电系统(充电桩、车载充电机OBC、DC-DC、PDU)，储能系统,,ISO 14001、IATF 16949、高新技术企业,浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=50634,欣旺达电子股份有限公司,电动汽车电池、能源科技、智能硬件、智能制造与工业互联网,,ISO 14001、ISO 45001、ISO 9001,广东,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=50639,蔚然(南京)动力科技有限公司,具有年产20万台电驱动系统，9万台电池包和2万台电池模组的能力,,ISO 45001、ISO 14001、IATF 16949、高新技术企业,江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=43222,浙江奥思伟尔电动科技有限公司,新能源汽车电机、电机控制器、减速器，三合一动力总成、多合一系统总成,,ISO 45001、ISO 14001、IATF 16949、高新技术企业,浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=49624,上海燃料电池汽车动力系统有限公司,燃料电池汽车动力系统,,IATF 16949、高新技术企业,上海,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=50392,苏州汇川技术有限公司,工业自动化控制化软件、硬件及其产品和系统集成；新能源乘用车动力总成解决方案（A级车三合一动力总成系统、DC/DC、OBC）；新能源商用车解决方案（轻型货车电机电控解决方案（五合一...,,CCC、ISO 9001、ISO 14001、高新技术企业,江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=69849,株洲菲仕绿能科技有限公司,新能源汽车驱动电机和动力总成,,IATF 16949,湖南,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=44257,浙江龙腾空调有限公司,汽车空调管路、空调零部件及新能源汽车电动系统总成,,ISO 14001、IATF 16949、高新技术企业,浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=10,https://www.qcgys.com/company.php?mid=48102,科大国创新能科技有限公司,新能源电池管理系统(BMS)、整车控制器 （VCU）、动力域控制器、动力总成、储能系统,,ISO 14001、ISO 45001、IATF 16949,安徽,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=71656,菲仕绿能科技(宁波)有限公司,新能源汽车电机、新能源汽车电机控制器和新能源汽车动力总成系统等,,IATF 16949,浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=77033,江苏御传新能源科技有限公司,新能源乘用车高速减速器、商用车动力总成系统、商用车电动化高速变速器（AMT）,,IATF 16949,江苏御传新能源科技有限公司 --> 江苏御传,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=76526,上海纳铁福传动系统有限公司平湖分公司,主要产品为新能源汽车电驱动动力总成单元,,IATF 16949、ISO 14001、ISO 45001,上海纳铁福传动系统有限公司平湖分公司 -->,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=42734,德燃(浙江)动力科技有限公司,产品覆盖系统产品（燃料电池发动机系统、动力总成系统和燃料电池发电装备）、核心部件（电堆、空压机和供氢回氢组件等）、工程服务、燃料电池观光车四大板块,,IATF 16949、高新技术企业,浙江,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=70639,曲阜天科电动科技有限公司,新能源和清洁能源汽车用电机、动力电池系统、控制器、变速器以及动力总成系统；研究高效节能电驱动系统技术，提供相关技术咨询务服,,IATF 16949,山东,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=50927,南京邦奇自动变速箱有限公司,传统变速器、混合动力系统、纯电驱动方案（双电机系统和双速比变速器）等,,IATF 16949、ISO 9001,江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=51439,苏州新中能源科技有限公司,锂电池及动力系统,,IATF 16949、ISO 9001、高新技术企业,江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=51697,浩夫尔动力总成(上海)有限公司,混合动力系统的混动模块、混合动力核心零部件、集成混合动力系统控制策略的开发，混合动力变速器的开发和集成，电动汽车的整个电驱系统（电动机、电力电子、电动机控制软件和变速器等...,,ISO 9001,上海,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=51443,广东戈兰玛汽车系统有限公司,新能源汽车动力总成，机械式自动变速器(AMT)，零部件（控制器、P挡锁系统、换挡机构、换挡电子控制盒等）,,IATF 16949、高新技术企业,广东,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=11,https://www.qcgys.com/company.php?mid=76534,上海凌翼动力科技有限公司,新能源汽车控制系统(电动汽车通用整车控制器、混合动力电控系统、电动汽车高压电安全管理中心)；动力电池管理系统（动力电池管理系统BMS硬件在环仿真测试HIL系统、电动汽车动力电池总...,,,上海凌翼动力科技有限公司 --> 上海凌翼动,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=42998,厦门金龙汽车新能源科技有限公司,新能源整车动力域控制器、商用车动力电池系统、多合一集成控制系统、电桥驱动控制系统（包括直驱式、半桥式、集成桥式、轮边驱动等构成）等,,IATF 16949、高新技术企业,福建,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=76282,苏州汇川联合动力系统股份有限公司,新能源乘用车动力总成解决方案（A级车三合一动力总成系统、DC/DC、OBC）；新能源商用车解决方案（轻型货车电机电控解决方案（五合一集成控制器、LS30高速单减），微面电机电控解决方...,,IATF 16949,,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=51967,德纳(常熟)电驱动系统有限公司,电动汽车电控集成、新能源汽车电驱动系统、新能源汽车减速器总成及相关零部件、车辆传动系统及相关零部件,,ISO 45001、ISO 14001、IATF 16949,江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=50739,中车时代电动汽车股份有限公司,我国第一家获得新能源汽车制造资质的企业，也是我国唯一一家集电动汽车整车、动力系统总成及关键零部件于一体的，具备研发、制造和检测能力的新能源汽车专业公司；X6、C05、新C10、V...,,CCC、GB/T 29490、GB/T 27922、ISO 45001、ISO 14001,湖南,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=50486,吉利四川商用车有限公司,新能源及清洁能源商用车和动力总成，包括纯电动轻型货车、纯电动冷藏车、纯电动客车等；远程牌纯电动平板车、纯电动轻卡、纯电动仓栅车、纯电动冷藏车、E6纯电动厢式运输车、纯电动邮...,,ISO 9001、ISO 50001、CCC、ISO 27001、GB/T 27922、ISO 14001、ISO 45001,四川,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=48198,威达江苏新能源汽车有限公司,新能源汽车、专用货车、专用作业车、专用客厢车、通用货车挂车、电动汽车的动力及控制系统、电动机控制器；WDZ系列纯电动多功能抑尘车、纯电动清洗车、纯电动自卸式垃圾车,,CCC,江苏,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=49620,深蓝汽车科技有限公司,电驱动系统零部件制造及纯蓄电池观光车生产；深蓝S7纯电版SUV、增程版SUV，深蓝SL03纯电版轿车、增程版轿车、氢电版轿车,,"CCC,高新技术企业",重庆,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=38142,上海蔚来汽车有限公司,es8、es6、ec6等智能电动汽车；蔚来牌ET7、ET5智能纯电动轿车，ES8、ES7、ES6、EC7、EC6智能纯电动SUV；2023年销量为160038辆,,"ISO 9001、ISO 14001、ISO 45001、ISO 27001,高新技术企业",上海,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=66537,深圳市未来工场科技有限公司,3D打印及CNC精密机械加工，主营产品有多种材质的盘类、轴类、零件类、结构件类、锻造类、铸造类、挤压类、工装治具等,,IATF16949,广东,查看/收藏,success,
1649,动力总成系统,gpt-5.4,Playwright（浏览器自动化）,https://www.chinaautosupplier.com/,https://www.qcgys.com/category.php?cid=107&pid=208&catid=209&page=12,https://www.qcgys.com/company.php?mid=52006,联合汽车电子有限公司柳州分公司,车辆应用的电子控制系统(汽油发动机管理系统、汽车车身电子和传动控制系统)及其零部件、混合动力汽车和电动汽车的动力系统(包含电力电子、电机、电池组和电池管理系统)及其零部件(不...,,IATF16949,,查看/收藏,success,
